storyID,story,sentenceID,sentence,kepedulian,menyakiti,keadilan,kecurangan,loyalitas,pengkhianatan,otoritas,pembangkangan,kesucian,kemerosotan,kebebasan,penindasan
55,Calon Arang,62,"Tepat tengah malam, Empu Bahula mulai menyelinap masuk ke kamar Calon Arang.",0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,63,"Beruntungnya pada malam itu, Calon Arang tidur terlalu lelap karena kelelahan dengan pesta pernikahan yang diselenggarakan tujuh hari tujuh malam.",0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,64,"Akhirnya, Empu Bahula pun berhasil mencuri kitab sihir Calon Arang dan langsung menyerahkannya malam itu juga ke Empu Baradah.",0,0,0,1,0,0,0,0,0,0,0,0
55,Calon Arang,65,"Mengetahui kitab sihirnya sudah tak ada lagi, tentu Calon Arang sangat marah.",0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,66,"Menghindari kemarahan Calon Arang, Empu Bahula mengajak istrinya untuk mengungsi.",0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,67,"Beruntungnya, Calon Arang tidak tahu kalau yang mencuri kitab tersebut adalah Empu Bahula.",0,0,0,1,0,0,0,0,0,0,0,0
55,Calon Arang,68,"Ketika Calon Arang dengan getol mencari kitabnya, di sisi lain, Empu Baradah mempelajari kitab sihir tersebut dengan sangat tekun.",0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,69,"Setelah siap, Empu Baradah menantang Calon Arang.",0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,70,Calon Arang mulai beraksi.,0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,71,Keluar bola – bola api dari tangan dan matanya.,0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,72,Empu Baradah menghadapi dengan tenang.,0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,73,Ia segera melafalkan sebuah mantra untuk mengembalikan jilatan dan semburan api ke tubuh Calon Arang.,0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,74,"Akhirnya, tubuh calon Arang pun hancur menjadi debu karena dilalap api.",0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,75,Debu tersebut lalu tertiup angin ke Laut Selatan.,0,0,0,0,0,0,0,0,0,0,0,0
55,Calon Arang,76,"Sejak saat itu, Desa Girah pun tenang dan tentram karena si ahli sihir telah tiada.",0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,1,"Alkisah, di Negeri Alas yang subur dan hijau, hiduplah seorang raja yang bijaksana dan disayangi oleh rakyatnya.",0,0,1,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,2,"Namun, raja tersebut tidak memiliki seorang putra.",0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,3,Kebahagiaan mereka pun sempurna ketika sang ratu hamil dan melahirkan seorang putra yang diberi nama Amat Mude.,0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,5,"Paman Amat Mude, yang bernama Raja Muda, diangkat menjadi raja sementara.",0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,6,"Namun, Raja Muda malah bertindak kejam terhadap Amat Mude dan ibunya.",0,1,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,7,Mereka diasingkan ke sebuah hutan terpencil.,0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,8,"Meskipun diasingkan, sang ratu menerima cobaan itu dengan sabar dan tabah.",0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,9,Dia membesarkan Amat Mude dengan penuh kasih sayang dan mengajarinya kebijaksanaan serta kebaikan.,1,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,10,Amat Mude tumbuh menjadi anak yang cerdas dan tampan.,0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,11,"Suatu hari, ketika mereka pergi menjual ikan di sebuah desa, mereka bertemu dengan seorang saudagar kaya yang merupakan bekas sahabat suami sang ratu.",0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,12,"Mendengar kisah mereka, saudagar itu mengundang mereka ke rumahnya dan membeli semua ikan yang mereka bawa.",0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,14,Saudagar itu membangun rumah baru bagi sang ratu dan Amat Mude dari kekayaan yang mereka hasilkan.,0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,15,"Ketika kabar kekayaan mereka mencapai telinga Raja Muda, ia memanggil Amat Mude ke istana dan memberinya tugas untuk mengambil kelapa gading yang dapat menyembuhkan penyakit istri Raja Muda, yang tumbuh di sebuah pulau di tengah laut yang dipenuhi bahaya.",0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,16,"Dengan bantuan Silenggang Raye, Raja Buaya, dan seekor Naga, Amat Mude berhasil menemukan kelapa gading tersebut.",0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,18,"Amat Mude berhasil memetiknya, dan Putri Niwer Gading pun menjadi istrinya.",0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,19,"Ketika Amat Mude pulang dengan istrinya dan ibunya, Raja Muda sadar akan kesalahannya dan memohon maaf.",0,0,0,0,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,20,"Beberapa hari kemudian, Amat Mude dinobatkan menjadi Raja Negeri Alas, dan kedamaian pun kembali merajai negeri itu.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,1,"Dahulu di tanah Aceh, hidup seorang sultan yang bernama Meurah.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,4,"Kali ini, ketika kunjungan dilakukan, rakyat di suatu desa di Aceh mengeluh tentang hewan ternaknya yang tiba – tiba saja hilang.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,5,"Salah satu warga berkata, “Sultan, sapi saya hilang tadi dini hari.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,6,Kemarin juga 2 kambing tetangga saya hilang entah kemana”.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,7,"Selain keluhan tersebut, warga lain yang juga ada di kerumunan mengaku sering merasakan gempa.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,8,"Menurutnya, gempa yang dirasakan berasal dari sebuah bukit.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,9,Sultan pun akhirnya memerintahkan sahabatnya yaitu Renggali untuk mencari tahu keluhan masyarakat tersebut.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,11,"Mendengar dirinya mendapat perintah, Renggali segera bergegas menuju puncak bukit.",0,0,0,0,0,0,1,0,0,0,0,0
57,Alue Naga,12,"Sesampainya di sana, ia melihat ada genangan air yang sangat luas.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,15,"Bersamaan dengan suara itu, gempa terjadi.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,16,Renggali tentu mencari sumber suara itu.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,17,"Ternyata, ia melihat seekor naga besar yang tertutup Semak belukar.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,18,Renggali tentu terkejut.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,21,“Aku adalah naga yang dahulu merupakan sahabat dari ayahmu” ungkap sang naga.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,22,Naga tersebut juga meminta kepada Renggali agar Sultan Alam dipanggilnya.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,23,Namun ayah dari Renggali tersebut sudah tiada.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,24,"Mendengar permintaan sang naga, seseorang di sana bernama Sultan Meurah mencoba mencari tahu apa yang terjadi sebenarnya.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,25,Sultan Meurah juga bertanya.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,26,“Apa yang sebenarnya membuatmu lumpuh?”,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,27,"Ya, naga tersebut lumpuh dan tidak bisa berjalan.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,30,Sahabatnya tersebut adalah Tuan Tapa dan Raja Linge.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,31,"Sebagai ganti atas kerja hamba, Tuan Tapa memberi 6 ekor kerbau.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,33,Raja Linge yang memiliki keinginan tersebut pun pergi bersama hamba menemui Sultan Alam dengan 2 anak buahnya.”,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,34,"“Di perjalanan, hamba tergiur untuk memakan 2 ekor kerbau.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,35,Hamba pun memfitnah satu anak buah dari Raja Linge.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,36,Raja Linge pun membunuh anak buahnya itu.,0,1,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,37,Lalu hamba memakan dua ekor kerbau lagi dan memfitnah satu anak buah Raja Linge yang tersisa dan Raja Linge lagi – lagi membunuhnya.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,40,"Naga melanjutkan, “Hamba masih makan dua ekor lagi dan Raja Linge tersadar bahwa hamba yang memakannya.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,41,Raja Linge yang tahu pun menusukkan pedangnya kepada hamba sampai membuat hamba lumpuh seperti sekarang.,0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,42,"Tapi sungguh, atas kesalahan hamba, hamba sangat menyesal”.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,43,"Mendengar pengakuan tersebut, Sultan Meurah dan Renggali mencabut pedang yang selama ini membuat naga lumpuh.",0,0,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,44,"Setelah pedang tersebut lepas, sang naga diminta untuk kembali ke tempatnya berasal yaitu di laut.",0,0,0,0,0,0,0,0,0,0,1,0
57,Alue Naga,45,"Sambil menangis, naga itu pun menggeser tubuhnya mengikuti perintah dan secara perlahan bergerak menuju laut.",0,0,0,0,0,0,1,0,0,0,0,0
57,Alue Naga,46,Dari sana terbentuk sebuah sungai kecil karena pergerakan naga tersebut dan pada akhirnya sungai kecil tersebut dinamakan sebagai Sungai Alue Naga.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,5,"Ada juga petani dari Pulau Sumba yang digambarkan sebagai sosok yang tidak mudah menyerah, selalu berniat baik dan mau menerima bantuan orang lain.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,6,Yang terakhir adalah seorang nenek yang juga berniat baik dan selalu ingin menolong..,1,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,7,"Batu watu maladong sangat didambakan, karena dipercaya mampu memberi tiga jenis kesuburan alam yang diidamkan rakyat yang tinggal di kawasan Indonesia Timur.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,8,Tanah di sana kering karena iklim sabana tropis yang membuat dataran terpapar panas cukup ekstrem.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,9,Bahkan untuk bertani saja perlu perjuangan.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,10,Maka kedatangan batu yang dibawa sang petani akhirnya menjadi anugerah yang dikenang hingga kini..,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,11,"Batu watu maladong sangat didambakan, karena dipercaya mampu memberi tiga jenis kesuburan alam yang diidamkan rakyat yang tinggal di kawasan Indonesia Timur.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,12,Penasaran akan kekuatan apa saja yang disimpan oleh Watu Maladong?,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,13,Ikuti kisah lengkapnya berikut ini.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,14,Kebun Porak-Poranda Alkisah ada seorang petani yang tinggal sendirian di Pulau Sumba.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,15,Ia rajin merawat kebunnya hingga sehat nan subur.,1,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,16,Betapa kagetnya petani saat suatu pagi menemukan kebun kesayangannya porak-poranda.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,17,"Setelah ditelusuri, ia menemukan jejak babi hutan, meski rasanya tak mungkin karena kebun miliknya dikelilingi pagar yang tinggi.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,19,"Tak lupa ia membawa tombak sakti pemberian turun-temurun dari leluhur, Numbu Ranggata.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,20,"Tanpa sang petani tahu, tombak ini bisa memecah langit menjadi petir yang akan menyerang lawan sang pemilik.",0,1,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,21,"Namun di tangannya, tombak itu hanyalah sebilah senjata runcing biasa.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,22,"Tanpa sang petani tahu, tombak ini bisa memecah langit menjadi petir yang akan menyerang lawan sang pemilik.",0,1,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,23,"Namun di tangannya, tombak itu hanyalah sebilah senjata runcing biasa.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,24,"Hari semakin malam, setelah lama menunggu akhirnya ia memergoki kawanan babi hutan yang menyerang kebunnya.",0,1,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,25,"Benar saja, tak seperti babi hutan biasa yang akan putar balik saat melihat pagar, jenis satu ini malah melompati pagar dengan mudahnya.",0,0,1,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,26,"Kaget sekaligus panik, petani langsung melempar tombak ke seekor babi hutan yang berjarak paling dekat dari tempat persembunyiannya hingga menancap di bagian perut sebelah kanan.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,27,Babi hutan itu mengerang kesakitan dan kabur dengan begitu cepat sekaligus membuat kawanannya kaget.,0,0,0,0,0,0,0,0,0,0,1,0
58,Legenda Batu Menangis,28,"Petani merasa percuma mengejar babi hutan itu di malam hari, tapi ia harus mendapatkan tombaknya kembali agar tidak terkena kutukan leluhur.",0,0,0,0,0,0,1,0,0,1,0,0
58,Legenda Batu Menangis,29,"Saat matahari mulai terbit, petani segera mengikuti jejak kaki dan darah babi hutan yang kabur bersama tombak warisannya.",0,0,0,0,0,0,0,0,0,0,1,0
58,Legenda Batu Menangis,30,Ditolong Siluman Penyu Sang petani jauh-jauh mengikuti jejak si babi hutan hingga sampai ke tepi pantai.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,31,"Namun anehnya, jejak itu hilang begitu saja.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,32,"Pikirnya, itu mustahil.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,33,"Karena berarti para babi hutan itu terbang atau berenang ke pulau seberang, saat salah satu di antaranya luka berat.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,34,Tapi tak ada tubuh babi tergeletak di sepanjang perjalanan sang petani menelusuri jejak.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,36,"Masih termangu, tiba-tiba terdengar suara besar dari belakang petani menanyakan kenapa dia terlihat bingung.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,37,"Saat menengok, mengangalah mulut petani mengetahui yang berbicara adalah sosok siluman penyu setinggi tebing.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,39,"Untuk menjawab pertanyaannya, siluman penyu meminta petani naik ke atas punggungnya untuk menyeberang ke pulau lain.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,40,"Meski ragu, sang petani pun menurutinya.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,41,Ternyata rasa takutnya pada kutukan leluhur lebih besar daripada sekadar berinteraksi dengan siluman.,0,0,0,0,0,0,0,0,0,1,0,0
58,Legenda Batu Menangis,42,"Sesampainya di pulau seberang, siluman penyu mempersilakan petani turun dan menyelesaikan tujuannya.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,43,"Jika nanti memerlukan bantuan lagi untuk pulang, petani tinggal naik ke atas pohon kelapa dan memanggil siluman penyu sekencang-kencangnya, ia akan datang.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,44,Maka berpisahlah mereka setelah petani mengucapkan terima kasih.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,45,"Jika nanti memerlukan bantuan lagi untuk pulang, petani tinggal naik ke atas pohon kelapa dan memanggil siluman penyu sekencang-kencangnya, ia akan datang.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,46,"Penyakit Kepala Desa Tak tahu harus mulai dari mana, petani menuju ke satu-satunya pondok di pesisir pantai.",0,0,0,0,0,0,1,0,0,0,0,0
58,Legenda Batu Menangis,48,"Pikirnya jika komplotan babi itu menyeberang dengan siluman penyu setiap malam, pasti nenek sempat melihat mereka sesekali.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,50,"Namun itu bukan babi hutan biasa, melainkan sekelompok orang berilmu yang bisa berubah bentuk.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,51,Mereka pergi ke pulau seberang untuk mencuri dan memperkaya diri.,0,0,0,1,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,53,"Nenek memperingatkan bahwa mereka sungguh sakti, tak mungkin petani bisa mendapatkan Numbu Ranggata dengan mudah.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,54,Tapi nenek bersedia mengajarkan beberapa jurus yang bisa membantu petani dalam perjalanannya.,1,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,55,Ternyata nenek adalah petarung sakti yang memilih untuk menyepi.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,56,Dia merasa hari tuanya lebih berguna jika bisa mengajar bela diri pada murid pilihannya.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,57,Beberapa hari berlalu hingga petani menguasai sedikit jurus nenek yang diturunkan padanya.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,59,Katanya Watu Maladong lebih baik jika dimiliki orang jujur seperti petani.,0,0,1,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,60,Katanya Watu Maladong lebih baik jika dimiliki orang jujur seperti petani.,0,0,1,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,61,"Bertolaklah petani ke desa terdekat, tempat para babi hutan incarannya tinggal.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,62,"Setelah mendapat pekerjaan di salah satu rumah warga, ia mendengar perbincangan mengenai Kepala Desa yang terluka parah di bagian perut tetapi lukanya tak kunjung menutup.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,63,Setiap hari darah segar mengalir hingga Kepala Desa selalu mengerang kesakitan.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,65,Petani segera menuju ke rumah Kepala Desa untuk mengambil kembali Numbu Ranggata.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,66,"Sesampainya, petani langsung bertanya apakah luka di perut Kepala Desa berasal dari tikaman tombak.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,67,"Pertanyaan ini membuat Kepala Desa dan pengikutnya kaget, karena tak ada seorang pun dari mereka yang membocorkan kejadian malam itu.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,69,"Sesuai petuah nenek, sebelum memberi ramuan yang nenek buatkan, petani lebih dulu meminta imbalan tombak yang melukai Kepala Desa dan Watu Maladong.",0,1,0,0,0,0,1,0,0,0,0,0
58,Legenda Batu Menangis,72,Ajaib!,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,73,Ramuan nenek berhasil menyembuhkan perut Kepala Desa segera setelah dioleskan.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,75,"Sambil menyerahkan Numbu Ranggata, Kepala Desa bertanya bagaimana petani bisa mengetahui kejadian rahasia itu.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,76,Petani yang sudah memegang tombak leluhur warisannya kemudian mengaku bahwa ia yang menghujam Kepala Desa dengan tombak itu beberapa hari yang lalu.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,78,Ramuan nenek berhasil menyembuhkan perut Kepala Desa segera setelah dioleskan.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,79,"Rahasia yang Diketahui Nenek Merasa dibodohi, Kepala Desa murka bukan main!",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,80,Tapi di sisi lain ia sudah membuat perjanjian sakral yang tak boleh diingkari.,0,0,0,0,0,0,0,0,1,0,0,0
58,Legenda Batu Menangis,81,"Demi mempertahankan harga dirinya, Kepala Desa mengajak petani bertarung.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,82,"Jika petani menang, ia akan mendapatkan Watu Maladong.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,83,"Melihat kemampuan Kepala Desa yang bisa berubah bentuk, petani pesimis bisa mengalahkan Kepala Desa.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,84,Akhirnya petani mengajukan waktu satu bulan untuk mempersiapkan diri.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,85,"Jika petani terlambat atau tidak datang sama sekali, anggaplah ia gugur dan Watu Maladong tetap menjadi milik Kepala Desa.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,86,Hal itu dianggap setimpal mengingat keputusan duel dari Kepala Desa datang tiba-tiba.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,87,Petani kemudian kembali ke pondok nenek untuk menceritakan semua hal yang telah terjadi.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,90,Bahwasanya Watu Maladong adalah batu sakti yang bisa menumbuhkan sumber daya alam dan mata air di mana saja sesuai keinginan pemiliknya.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,91,"Itulah alasan mengapa pulau nenek tinggal begitu subur, tidak kering seperti pulau asal petani.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,93,"Belum selesai, nenek juga menceritakan rahasia kesaktian Numbu Ranggata yang bisa memecah langit menjadi petir untuk menyerang lawan.",0,1,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,95,Nenek berpesan supaya petani harus bermeditasi agar bisa meminta petuah dari leluhurnya untuk menguasai kesaktian tersebut.,0,0,0,0,0,0,1,0,0,0,0,0
58,Legenda Batu Menangis,96,"Sementara itu, nenek membantu raganya berkembang melalui latihan fisik.",1,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,97,"Pertarungan dengan Kepala Desa Satu bulan berlalu, kini Numbu Ranggata menyatu dengan tubuh petani atas izin leluhur.",0,0,0,0,0,0,1,0,0,0,0,0
58,Legenda Batu Menangis,98,"Terakhir, nenek membocorkan teknik bela diri pemungkas Kepala Desa yakni guncang bumi.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,99,"Jurus guncang bumi akan membuat tanah berguncang, sehingga lawan kebingungan menyeimbangkan diri, dan diakhiri oleh serangan jarak jauh Kepala Desa.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,100,"Jika terjadi, petani harus segera berbaring, niscaya guncangan tak akan mengecohnya.",0,0,0,0,0,0,1,0,0,0,0,0
58,Legenda Batu Menangis,101,"Jurus guncang bumi akan membuat tanah berguncang, sehingga lawan kebingungan menyeimbangkan diri, dan diakhiri oleh serangan jarak jauh Kepala Desa.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,102,"Kembali ke kediaman Kepala Desa, ternyata petani sudah ditunggu-tunggu.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,103,Mereka pun segera bertarung.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,104,Kepala Desa kaget akan kemampuan bela diri petani yang mengesankan.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,105,"Keduanya bertarung sengit, terlempar, melayang, terhempas bertubi-tubi tetapi belum ada yang menyerah juga.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,106,Akhirnya Kepala Desa mengeluarkan jurus guncang bumi.,0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,107,"Tidak panik, petani langsung berbaring hingga guncangan melemah.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,108,"Saat berdiri, ia diserang lagi oleh jurus jarak jauh kepala desa yang cukup melukainya.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,109,"Namun, jika terlalu lama bertanding, petani bisa kalah karena kehabisan energi.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,110,"Akhirnya, ia pun menggunakan kekuatan Numbu Ranggata yang berada dalam tubuhnya untuk memanggil petir.",0,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,111,"Seketika langit berubah gelap, petir dan guntur bersahutan.",0,0,0,0,0,0,0,0,0,0,0,0
