storyID,story,sentenceID,sentence,kepedulian,menyakiti,keadilan,kecurangan,loyalitas,pengkhianatan,otoritas,pembangkangan,kesucian,kemerosotan,kebebasan,penindasan
10,Sipakpak Kunal Dan Nagai Sori,136,"""Aku tidak takut perang tanding dengan kau, sekalipun badanmu lebih besar, kau lebih sehat dan lebih pandai berkelahi.",0,1,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,137,Aku lebih suka mati sebagai ksatria daripada begitu saja menyerah.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,138,"Tapi, marilah kita bicarakan persoalan ini dengan tenang.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,139,"Duduklah lebih dekat kesini, simpan pedang itu.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,140,"Percayalah, aku tidak akan menyerangmu secara curung.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,141,"Kita tidak pernah bermusuhan.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,142,Sebagaimana biasa mereka duduk bersama-sama makan sirih.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,143,kemudian Sipakpak Kunal mulai menceritakan apa yang dipikirkannya malam itu.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,144,"Mendengar kisah budaknya, tahulah Nagai Sori bahwa tidak ada yang dapat menghalanginya menjalankan rencananya yang nekat-nekatan.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,145,mata Sipakpak Kunal memancarkan sinar fanatik yang belum pernah dilihatnya sebelumnya.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,146,Lalu ia berkata dengan nada ksatria.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,147,"""Baiklah, kalau tekadmu sudah bulat, aku bersumpah akan membantumu melaksanakan cita-citamu.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,148,Sejak saat ini kita bertukar nama dan pakaian sebagaimana yang kau inginkan.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,149,Kau menjadi Nagai Sori dan aku Sipakpak Kunal.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,150,"Kau 'kan tahu, puteri Raja Margolang hanya kulihat ketika aku masih anakpanak.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,151,Jadi tak mungkin aku cinta padanya.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,152,"Orang tuankulah yang mengatakan bahwa dia calon isteriku, lain tidak.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,153,Dan kami pun belum pernah benar-benar bertemu sebagaimana lazimnya pada permulaan pertaringan.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,154,"Kau rupanya cinta padanya, megapa aku akan menghalang-halangimu untuk menjadikannya isterimu!",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,155,"Tapi aku sangat menyayangkan bahwa kawan-kawan kita kau perlakukan begitu kejam, hanya supaya mereka tidak dapat menjadi saksi dari kejahatanmu.Sekiranya kau lebih dulu mempercayakan rencanamu kepadaku, kekejaman ini tak perlu kau lakukan.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,156,"Tapi syukur, karena mereka semuanya tidak bersalah, tidak seorangpun mati diterkam buaya.",0,0,0,0,0,0,0,0,1,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,157,Semuanya selamat sampai di darat.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,158,"Lihat, itu yang penghabisan kau lemparkan, yang berdiri di tebing itu dan memandangi kita!"".",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,159,"Selesai mereka bertukar pakaian, pelayaran pun diteruskan.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,160,"Nagai Sori yang sekarang berperan sebagai budak, harus mendayung perahu.etapi karena tidak biasa mengerjakannya, perahu itu berputar-putar di tempatnya.",0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,161,"Terpaksalah Sipakpak Kunal, ""anak raja"" yang baru menjelma itu, mengambil pendayung untuk mengayuh perahu ke tujuannya.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,162,"Sesampainya di kerajaan Raja Margolang, mereka tidak berhenti di dermaga yang biasa disinggahi.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,163,"Mereka khawatir rakyat Raja Margolang akan heran melihat seorang yang berpakaian ""anak raja"" mendayaung perahu, sedang budaknya duduk berpangku tangan.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,164,Sebab itu mereka mencari tempat yang sunyi untuk uturun ke darat.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,165,"Seluruh badan Nagai Sori dilumuri semacam getah kayu, kemudian ditaburi arang.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,166,Sekarang rupanya sama hitamnya dengan seorang Habsyi atau Negro.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,167,"Pakaiannya disana sini dilumuri lumpur, sehingga tampangnya sekarang serupa budak.",0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,168,Menjelang tengah hari keduanya sampai di istana Raja Margolang.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,169,Kedatangan mereka disambut oleh Menteri Dalam Negeri.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,170,Tidak lama kemudian Raja Margolang dan Permaisurinya berkenan menerima mereka.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,171,"Sesudah mengucapkan selamat datang, Raja Margolang berkata.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,172,"""Ananda Nagai Sori, kami sebenarnya sudah lama menantikan kedatangan anda.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,173,"""Hasil panen kami tahun ini luar biasa banyaknya, mertuaku,"" demikian jawaban Sipakpak Kunal yang sekaranag berlagak sebagai Nagai Sori.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,174,"""Lama kami baru selesai dengan menunai, menjemur dan menumbuk padi.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,175,"Nagai Sori yang sekarang berperan sebagai Sipakpak Kunal, duduk dengan takzim di belakang ""tuannya"" Ketika didengarnya jawaban yang tidak pada tempatnya itu, ia pun bersiap-siap mohon bicara dengan lebih dulu melakukan sembah.",0,0,0,0,0,0,1,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,176,"Dirapatykannya kedua tapak tangannya, diangkatnya 7 kali ke atas kepalanya sebagaimana dilakukan bila hendak bicara dengan seorang raja.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,177,"kemudian, sambil membungkuk iapun bicara dengan hormat dua kata.""",0,0,0,0,0,0,1,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,178,"""Tuanku Syah Alam, ampun beribu-ribu ampun!",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,179,"Mohon patik mengucapkan sepatah dua kata.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,180,"""Bicaralah!""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,181,ujar Raja Margolang yang dalam hatinya heran melihat sikap budak yang beradat itu.,0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,182,"""Tuanku, ampun beribu-ribu ampun!",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,183,"Lambatnya kedatangan menantu Tuanku disebabkan oleh lamanya adinda Tuanku, Permaisuri Haroharo, gerin(sakit).",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,184,"Sekian persembahan patik.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,185,"""Bagus!",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,186,"Bagus!""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,187,teriak Sipakpak Kunal yang berlagak sebagai Nagai Sori.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,188,"""Budak ini, mertuaku, lebih banyak pengakamannya dan lebih pintar bicara daripada aku.",0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,189,"Namanya Sipakpak Kunal!""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,190,Tidak lama kemudian kepala rumah tangga istana memberitahukan bahwa santapan siang sudah tersedia.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,191,"Raja, Permaisuri, tamunya dan beberapa orang menteri berangkat ke ruang makan untuk santap siang bersama.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,192,"Sewaktu santapan berlangsung, Raja Margolang mendengarkan laporan tentang kesehatan adiknya, Permaisuri Haroharo dan keadaan dalam negeri kerajaan iparnya.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,193,"Selesai santap, sidang kerajaan diteruskan di balai ruang, dihadiri oleh semua kerabat Raja dan para pembesar kerajaan.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,194,"""Coba beriathukan,"" demikian sabda Baginda kepada Nagai Sori palsu alias Sipakpak Kunal, ""apa sebenarnya hajat ananda datang kesini.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,195,"""Mertuaku,"" jawab Sipakapak Kunal, ""aku dikirim ibuku untuk meminang anak tuanku yang sekarang sudah dewasa.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,196,Para hadirin berpandangan dengan heran mendengar pilihan kata-kata yang tidak sesuai dengan adat- istiadat kerajaan itu.,0,0,0,0,0,0,1,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,197,Namun Raja Haroharo seolah-olah tidak peduli.,1,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,198,Ia bertanya lagi.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,199,"""Apakah Baginda Raja Haroharo tidak emmpunyai pembesar-pembesar kerajaan yang patut diutus untuk menyampaikan hasrat Baginda kepada kami, sesuai dengan adat-istiadat lama?",0,0,0,0,0,0,1,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,200,"Mengapa ananda sendiri yang harus menyampaikannya?""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,201,"Nagai Sori yang sejak tadi duduk dengan tak lazimnya dibelakang ""tuannya,""sekarang mohon bicara karena khawatir ""tuannya"" akan salah bicara lagi.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,202,"""Tuanku Syah Alam, ampun bdribu-ribu ampun.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,203,"katanya sesudah melakukan sembah sebagaimana mestinya, ""dalam rombongan ananda sebenarnya ikut 7 orang pembesar kerajaan Haroharo.",0,0,0,0,0,0,1,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,204,"Tetapi malang tak dapat ditolak, mereka mendapat musibah dan menemui ajalnya ketika mereka berenang- renang dekat air terjun Lompatan Harimau.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,205,"Dekian persembahan patik.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,206,"""Pintar sekali kau bicara!""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,207,kata Sipakpak Kunal.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,208,"""Dia tidak pernah berdusta, mertuaku!",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,209,"Ia budak yang sangat setia dan terpercaya.""",0,0,0,0,1,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,210,"""Baiklah,"" jawab Raja margolang dengan tenang, sekalipun dalam hatinya jengkel mendengar kata-kata calon menantunya yang tak beradat itu.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,211,"""Kami tidak mungkin memutuskan begitu saja.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,212,"Menteri- menteriku akan mengadakan penyelidikan lebih jauh.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,213,Kata-kata ini diucapkannya sambul memandang kekanan dan k ekiri kepada menteri-menteri yang bersangkutan.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,214,"Mendengar titah baginda, Sipakpak Kunal mulai menyingsingkan lengan bajunya seolah-olah ingin memperlihatkan otot-ototnya yang kuat dan kesiap sediaannya untuk bertempur.",0,0,0,0,0,0,1,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,215,Lalu ia berkata dengan nada keras.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,216,"""Kalau tunanganku cinta padaku, aku sekarang juga mau kawin.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,217,"""Saya harap anda agak tenang dan tidak terburu nafsu,"" kata Menteri Pertahanan memperingatkan.",0,0,0,0,0,0,0,0,0,1,0,0
10,Sipakpak Kunal Dan Nagai Sori,218,"""Ini musyawarah kerajaan!""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,219,"""Tunangan anda tidak akan lari!""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,220,bentuk Perdana Menteri pula.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,221,"""Tuanku Syah Alam,"" kata Nagai Sori yang sebenarnya, sesudaj menyembah selayaknya, ""ampun beribu ampnu!",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,222,"Menurut adinda Tuanku yang mulai, kedatangan ananda Nagai Sori hanyalah untuk memnuhui suatu persetujuan suci yang diadakan, ketika kedua ananda masih kecil.",0,0,0,0,0,0,0,0,1,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,223,"Cincin emas dan batu keemasan yang disepakati akan diserahkan sendiri oleh adinda Tuanku, bila adinda Tuanku sudah pulih benar kesehatannya.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,224,"Sekian persembahan patik.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,225,"""Benar!""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,226,"teriak Sipakpak Kunal sambul menunjuk ""budaknya.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,227,"""Tepat sekali perkataan budakku!"".",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,228,"Ia langsung berdiri dan menuju ke tempat kediaman tuan puteri yang disertai oleh dayang-dayang, penyanyi=penyanyi dan budak-budk perempuan.",0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,229,"Sesudah Sipakpak Kunal berangkat, ruang rapat sunyi- senyap, sampai akhirnya Permaisuri Raja margolang memecah kesunyian dengan ucapannya.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,230,"""Menantu Tuanku serupa benar dengan adinda Tuanku, ibundanya.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,231,"Bila ia datang kesini, semua orang diperintahnya, termasuk patik sendiri.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,232,"bahkan pada kunjungan nya yang terakhir beberapa orang pegawai istana dipukulinya sampai luka-luka, sebab mereka terlampau lamban menurut pendapatnya.""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,233,Dewan Penasihat Raja haroharo selanjutnya menasihati Baginda untuk secepatnya melangsungkan perkawinan itu.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,234,"Bila perkawinan itu ditunda-tunda, kata mereka, akan timbul berbagai kesulitan.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,235,"Cinta calon mempelai laki-laki tampaknya begitu berkobar-kobar, sehingga ada kemungkinan ia membuat onar, bila keinginannya tidak segera dipenuhi.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,236,"Tampaknya ia sanggup membunuh orang, membakar rumah atau melarikan tuan puteri bila ia kalap.",0,1,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,237,Raja Haroharo mendengarkan nasihat itu.,0,0,0,0,0,0,1,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,238,"sesuadah hari perkawinan ditetapkan, dikirimlah undangan kepada raja-raja sekitarnya.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,239,"Pesta perkawinan ""anak raja"" palsu Sipakpak Kunal dimeriahkan oleh orkes Batak maupun Melayu, sedang beberapa kelompok ronggeng tidak ketinggalan menghangatkan suasana.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,240,Keramaian berlangsung dengan meriah dan menggembirakan.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,241,"Hanya Raja Haroharo dan Permaisurinya yang berhalangan hadir pada pesta ""puteranya"" itu.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,242,"Tidak lama sesudah Sipakpak Kunal dan pyuteri Raja dikawinkan, terjadilah hal-hal yang aneh.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,243,"Bila Raja margolang dan menantunya berikut budaknya pergi berburu atau ke sungai untuk emnangkap ikan, sering Sipakpak Kunal mengatakan bahwa ia ingin membuat alu dari batang-batang kayu kecil yang tumbu dimana-mana.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,244,"Ia sanggup menumbuk padi sebanyak 2 sampai 3 karung sehari, ceritanya.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,245,"Bila dilihatnya pohon enau, ia ingin memanjatnya dan membuatkan nira untuk dihadiahkan kepada ibu mertuanya.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,246,Suatu hari raja Margolang sangat kehausan gdalan perjalanan.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,247,Ia ingin minum air kelapa muda yang kelihatan bergantungan pada batangnya.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,248,Baginda memerintahkan budak menantunya untuk menurunkah beberapa buah kelapa.,0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,249,"Tetapu karena Nagai Sori tidak pernah memanjat batang kelapa, maka sesudah dicobanya naik, ia terpaksa menghentikan usahanya.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,250,Maka dengan sigap Sipakpak Kunal memanjat beberapa batang kelapa dan memilih buah-buah yang baik untuk minuman Baginda.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,251,"Bila Sipakpak Kunal melihatsarang lebah, ia menyatakan ingin kembali malam hari ke tempat itu untuk mengumpulkan madu.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,252,"Selain dari itu Sipakpak Kunal sering melagak kepada Baginda, bahwa ia sangat berpengalaman menangkap ikan, baik dengan pancing maupun dengan jala.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,253,Raja Margolang tentu saja heran mendengar bualan menantunya.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,254,Sering diperingatkannya budak yang berlagak sebagai Nagai Sori itu untuk tidak lagi membagga-banggakan pekerjaan-pekerjaan itu.,0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,255,"Dalam kerajaannya, katanya, pekerjaan begitu adalah pekerjaan rakyat jelata.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,256,"Setiap kali Baginda memperingatkan menantunya, sadarlah Sipakpak Kunal bahwa ia bukannya lagi seorang budak, tetapi ""anak raja"", menantu RajaMargolang.",0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,257,"Jika Sipakpak Kunal sering membangga-banggakan prestasinya, Nagai Sori sebaliknya dengan merendah mengemukakan hal-hal yang penting bagi kemajuan rakyat Pulau Raja.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,258,"Dikatakannya bahwa ia ada melihat rumah-rumah rakyat yang tidak berdinding, sedang disana - sini nbanyak tumbuh pohon-pohon kayu besar yang dapat dimanfaatkan untuk kepentingan rakyat.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,259,"Pohon-pohon itu dapat menghasikan papan untuk dinding atau lantai rumah, juga untuk tiang-tiang yang kokoh.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,260,"Daerah -daerah gersang yang dilihatnya disana-sini dapat diubah menjadi tanah perladangan atau persawahan yang baik, bila sungai-sungai fi dekatnya dibendung dan airnya disalurkan ke tempat-tempat itu.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,261,"Peternakan, katanya dapat ditingkatkan dengan jalan mendatangkan bibit kuda, kerbau dan sapi yang baik dari Tanah Batak.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,262,Tetapi Raja Margolang menghentikan pembicaraan Nagai Sori.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,263,Seorang budak tidaklah pantas mengemukakan hal-hal seperti itu kepada Raja.,0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,264,"Namun kepada Permaisurinya Baginda menceritakan apa-apa yang diusulkan budak menantunya, sehingga sangat mengherankannya, justru karena datangnya dari seorang budak.",0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,265,"Sebaliknya pula Permaisuri menceritakan, bahwa bila budak menantunya itu menjaga padi, tidak seekor pun ayam atau burung datang mengganggu.",1,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,266,"Juga kepala rumah tangga istana melaporkan, bahwa semua kuda yang diurus budak yang baru itu, bertambah lama bertambah gemuk, sehat dan jinak.",0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,267,Padahal rumput yang diberinya tidak sebanyak yang diberikan sebelumnya.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,268,"Dalam hubungan ini seluruh pegawai istana berbisik-bisik, bahwa budak baru itu mempunyai batu ajaib yang sewaktu-waktu dijilatlkannya pada kuda-kuda istana.",0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,269,"Pada suatu malam, sedang Raja margolang, Permaisuri dan Sipakpak Kunal dan isterinya santap, kedengaran Nagai Sori berdendang sambil bekerja dikandang-kandang.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,270,Nyanyiannya diiringi irama ketolan-ketokan kayu pada dinding kandang.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,271,Jelas kedengaran di istana apa yang dinyanyikannya.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,272,"""Sipakpak Kunal ada di istana.",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,273,"Nagai Sori ada dikandang...""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,274,Nyanyian ini berlangsung berulang-ulang.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,275,Semua yang di istana saling berpandangan tanpa mengucapkan apa yang dipikirkan masing-masing.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,276,Akhirnya Nagai Sori palsu alias Sipakpak Kunal menghardik dengan keras.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,277,"""Hentikan nyanyian itu, kalau tidak, kau kugantung!""",0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,278,Peristiwa - peristiwa aneh yang berhubungan dengan suaminya serta budak suaminya sangat menarik perhatian puteri.,0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,279,Lama-kelamaan timbul kecurigaannya.,0,0,0,0,0,0,0,0,0,0,0,0
10,Sipakpak Kunal Dan Nagai Sori,280,Diam-diam disuruhnya beberpa orang dayangnya memperhatikan tingkah-laku budak itu.,0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,281,Dan setiap hari ia mendapat laporan bahwa budak itu mempunyai sebuahcincin emas dan batu keemasan.,0,0,0,0,0,0,0,0,0,0,0,1
10,Sipakpak Kunal Dan Nagai Sori,282,Tapi baramg-barang itu selalu menghilang bila orang mendekatinya.,0,0,0,0,0,0,0,0,0,0,0,0
