storyID,story,sentenceID,sentence,kepedulian,menyakiti,keadilan,kecurangan,loyalitas,pengkhianatan,otoritas,pembangkangan,kesucian,kemerosotan,kebebasan,penindasan
35,Banta Seudang,5,Rumah itu letaknya kira-kira satu kilometer jauhnya dari istana.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,6,"Ketika Banta Seudang sudah mencapai umur 10 tahun, maka pada suatu hari ia menanyakan kepada ibunya, ""Mak, dari manakah kita peroleh makanan setiap hari.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,7,Siapa yang mencarinya sedangkan ayah dalam keadaan buta ?,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,8,""" "" Pakcikmu yang memberikannya.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,9,"Setiap hari diberikan beras satu bambu, ikan dan sayur-sayurannya "" jawab itu Banta Seudang.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,10,""" Mak, saya telah minta kepada pakcik agar menyekolahkan saya, tetapi ia tak mau.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,11,"Kalau begitu saya akan meninggalkan negeri ini, pergi mencari obat dan penawar untuk menyembuhkan mata ayah "", kata Banta Seudang.",0,0,0,0,0,1,0,0,0,0,0,0
35,Banta Seudang,12,"Ibunya menyetujui gagasan itu, lalu pergilah si Banta Seudang mengembara sampai ke hutan belantara.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,13,Setelah 6 bulan menyusuri rimba yang lebat maka sampailah ia ke sebuah balai di tengah hutan itu.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,14,Banta Seudang pun beristirahatlah di tempat itu dengan amannya .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,15,Jika hari sudah Asar datanglah beberapa orang untuk bersembahyang di balai tempat Banta Seudang tinggal.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,16,Suatu hal yang aneh telah membuat Banta Seudang heran.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,17,"Hatinya bertanya -tanya, "" Mengapa orang yang sembahyang tadi begitu selesai sembahyang lalu hilang dari pandangan matanya"".",0,0,0,0,0,0,0,0,1,0,0,0
35,Banta Seudang,18,Ia tak tahu bahwa yang datang bersembahyang tadi adalah arwah-arwah para Aulia Allah.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,19,""" Biarlah nanti saya duduk dekat imam sembahyang dan ketika selesai sembahyang saya akan memegang tangannya agar jangan lari "", pikir Banta Seudang dalam hatinya.",0,0,0,0,0,0,0,0,1,0,0,0
35,Banta Seudang,20,Banta Seudang pun melakukan hal itu.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,21,Ketika sang imam mau pergi.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,22,"Setelah selesai bersembahyang , kainnya dipegang oleh Banta Seudang .",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,23,""" Mengapa kamu memegang kain saya ?",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,24,""" tanya arwah aulia.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,25,"Supaya Bapak jangan hilang seperti waktu Asar tadi"", jawab Banta Seudang dengan tegas.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,26,"Saya adalah seorang Aulia, dan kamu siapa serta mau kemana ?""",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,27,tanya arwah aulia itu.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,28,"Banta Seudang menerangkan maksudnya , ""Saya mau mencari obat untuk mengobati mata ayahku yang telah buta "".",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,29,""" Kalau begitu, kamu jangan pergi lagi dari balai ini.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,30,"Nanti akan datang seekor gajah putih dan ikutilah gajah itu"", kata aulia itu lagi.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,31,"Banta Seudang menuruti petunjuknya , lalu naiklah ia ke atas punggung gajah putih yang rupanya kepunyaan aulia itu.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,32,Banta Seudang pun berangkatlah bersama gajah putih.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,33,Kemudian sampailah ke sebuah sungai di tengah tengah rimba raya.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,34,Di atas pohon kayu di pinggir sungai itu ada satu jin pari yang memiliki baju terbang.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,35,Di sebuah negeri lain ada seorang raja yang mempunyai 7 orang puteri.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,36,"Pada suatu hari raja itu berkata, "" Jika saya mengawinkan puteri maka akan saya kawinkan sekaligus ketujuh-tujuhnya"".",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,37,"Pada suatu hari puteri yang paling bungsu mengatakan , "" Jika saya belum mendapat seorang suami pilihan sendiri, maka saya tidak mau kawin "".",0,0,0,0,0,0,0,0,0,0,1,0
35,Banta Seudang,38,"Anak-anaknya yang lain pun telah mengajukan keinginannya sesuai dengan pikiran dan seleranya , lalu mereka mengusulkan kepada ayahnya , ""Ayah, sediakan kepada kami masing-masing sebuah baju terbang untuk terbang ke mana yang kami sukai.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,39,"Selain itu buatlah sebuah taman yang dilengkapi dengan lapangan luas, bungalow dan kolam renang, sehingga setiap Jumat kami dapat pergi kesana untuk menikmati keindahannya"".",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,40,"Raja pun mengabulkan permintaan puterinya , dan disediakanlah semua fasilitas serta seorang penjaganya yaitu seorang wanita tua yang bernama Mak Toyo.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,41,Setelah semuanya selesai maka pada hari Jumat turunlah ketujuh orang puteri raja itu dengan baju terbangnya .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,42,Ketika mereka sampai di situ Mak Toyo pun membuka pintu Bungalow .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,43,Masing-masing puteri mempunyai tempatnya sendiri-sendiri di dalam bungalow itu.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,44,"Setelah memakai pakaian renang puteri-puteri itu mencebur ke dalam kolam, lalu berenang dan mandi sambil bercumbu dan tertawa ria.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,45,"Ketika meraka istirahat , turunlah Mak Toyo ke dalam kolam lalu ia menepuk-nepuk air tiga kali, lalu muncullah di permukaan air bunga ajaib yang bernama bunga ""Bangkawali"" , yang membuat puteri-puteri tadi semua pingsan.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,46,"Mak Toyo naik lagi ke darat, lalu sadarlah puteri-puteri raja.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,47,Kemudian mereka duduk-duduk dan makan roti bersama -sama.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,48,""" Nek hari Jumat depan kita mandi lagi bersama -sama "", kata puteri-puteri itu.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,49,Baiklah !,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,50,' jawab Mak Toyo.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,51,"Maka pulanglah mereka dengan menggunakan baju terbang, lalu sepilah tempat Mak Toyo itu.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,52,"Tatkala malam hari datanglah jin pari ke tempat Mak Toyo, lalu mengetuk pintu, "" Nek, nek, tolong buka pintu !",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,53,""" Orang yang dipanggil itu diam saja.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,54,""" Nek nek Toyo !",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,55,""" seru jin pari lagi.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,56,"Mak Toyo heran mengapa orang itu tahu namanya , lalu ia membuka pintu dengan segera.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,57,""" Nek, siapa yang suruh nenek tinggal di sini ?",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,58,""" tanya jin pari.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,59,""" O, saya diperintah oleh raja !",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,60,""" jawab Mak Toyo.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,61,""" Saya, adalah sahabat raja "", tukas jin pari memberi keterangan.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,62,"Saya datang kemari karena ada seorang adik saya yang ingin mencari bunga bangkawali untuk mengobati mata ayahnya "", katanya lagi.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,63,""" Baik !",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,64,""" jawab Mak Toyo.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,65,""" Coba bawa adikmu itu ke mari "".",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,66,Lalu pergilah jin pari menjemput Banta Seudang untuk dibawa kepada Mak Toyo.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,67,Maka untuk sementara tinggallah Banta Seudang di tempat Mak Toyo.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,68,""" Banta Seudang !",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,69,' panggil Mak Toyo.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,70,""" Bagaimana cara kita memperoleh bunga bangkawali itu ?",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,71,Sebaiknya kita curi dulu baju terbang puteri itu jika mereka mandi nanti.,0,0,0,1,0,0,0,0,0,0,0,0
35,Banta Seudang,72,""" Entahlah , nek "", jawab Banta Seudang .",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,73,""" Begini, anakku, engkau harus bersedia menyamar sebagai kucing, lalu duduk di bawah kolong dapur yang kuberi tirai agar jangan nampak dari luar.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,74,"Bila aku memanggil kucing, maka jawablah ngeong, ngeong "".",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,75,""" Baiklah, nek !",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,76,""" jawab Banta Seudang .",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,77,Ketika hari Jumat tiba datanglah serombongan puteri tadi untuk mandi seperti biasanya .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,78,Maka setelah bersalin pakaian dan menanggalkan baju terbang lalu turunlah puteri-puteri itu ke dalam kolam.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,79,"Sebelum itu ketika mereka asyik bermain-main , Mak Toyo berkata , "" Saya sudah mempunyai seorang teman, yaitu seekor kucing.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,80,"Coba kalian dengar suaranya bila aku panggil "".",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,81,"Mak Toyo pun memanggil , lalu Banta Seudang yang telah disulap menjadi kucing menyahut seperti yang diajarkan tadi.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,82,Sedang asyik-asyiknya mereka mandi datanglah kucing tadi mencuri baju terbang puteri-puteri raja dan membawa lari ke atas pohon kayu.,0,0,0,1,0,0,0,0,0,0,0,0
35,Banta Seudang,83,Ketika mereka naik ke darat barulah mereka menyadari bahwa baju kepunyaan puteri yang paling bungsu telah hilang.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,84,Lalu apa usaha mereka ?,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,85,"Keenam orang kakaknya pulang melapor kepada raja, sedangkan yang bungsu tinggal karena baju terbangnya telah dicuri orang.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,86,Pada malam harinya datanglah jin pari dan Banta Seudang ke rumah Mak Toyo.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,87,""" Itu siapa, Mak ?",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,88,""" tanya Banta Seudang .",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,89,""" itu puteri raja, ia tak bisa pulang lagi karena bajunya telah hilang dicuri orang "", jawab Mak Toyo.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,90,"Rupanya kakak-kakanya yang pulang melapor kepada raja tentang kehilangan baju adiknya , ternyata tidak digubris sedikit pun oleh raja, malah mereka tidak dibenarkan lagi turun ke kolam.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,91,Akhirnya tinggallah puteri bungsu bersama Mak Toyo.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,92,Lalu jin pari mengusulkan agar puteri bungsu bersedia dikawinkan dengan Banta Seudang .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,93,Mereka pun setuju.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,94,Setelah perkawinan mereka maka datanglah gajah putih ke tempat itu.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,95,Maka mereka merencanakan untuk pulang ke tempat ibu Banta Seudang sambil membawa obat mata orang tuanya.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,96,Lalu Banta Seudang bersama jin pari terbang dengan baju terbang sedangkan puteri bungsu dan Mak Toyo menunggangi gajah putih.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,97,Akhirnya mereka sampai di rumah orang tua Banta Seudang bekas raja yang buta.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,98,"Lalu seketika itu pula Banta Seudang memanggil ibunya, "" Mak, mak !",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,99,""" "" Ya, siapa itu !",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,100,""" jawab ibunya.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,101,""" Saya, Mak "" jawab Banta Seudang .",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,102,Lalu ibunya pun membuka pintu.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,103,Dilihatnya ibunya sedang mengurus lampu yang sedang kekurangan minyak .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,104,"Setelah itu barulah ibunya berkata, "" Banta, selama engkau tidak ada di sini, pakcikmu tidak pernah memberi belanja lagi kepada kami "".",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,105,Banta Seudang jadi terharu mendengarnya .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,106,"Rupanya raja buta itu pun cukup gemas kepada adiknya, sehingga dia berkata , "" Jika saya tidak buta pasti pakcikmu akan kubacok mukanya .",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,107,"' Biarlah ayah, biarlah "", jawab Banta Seudang .",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,108,Melihat keadaan seperti itu tentu puteri raja dapat menilai dalam hatinya bahwa betapa miskinnya keluarga suaminya .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,109,Namun dia diam saja.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,110,"Setela h itu Banta Seudang pun berseru kepada ibunya, ""Mak, tolong ambil air satu mangkok !""",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,111,"Ibunya pun mengambil air, lalu Banta Seudang mengambil bunga bangkawali yang dibawanya lalu dicelupkan ke dalam air.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,112,Kemudian air itu dikompres pada muka ayahnya .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,113,Lalu mata ayahnya pun terbuka dan kembali normal sebagaimana semula.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,114,"Begitu mata-nya terbuka , lalu ayahnya mengambil perang ingin pergi membacok adiknya yang lupa mengurusnya .",0,1,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,115,Padahal dahulu dialah yang menyerahkan kerajaan itu kepada adiknya .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,116,"Melihat kemarahan ayahnya , lalu Banta Seudang berkata, "" Jangan yah, jangan !",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,117,""" Kemudian ayahnya turun ke halaman , lalu terlihatlah olehnya ada seekor gajah beserta seorang puteri, dan seorang nenek tua.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,118,Tuan puteri dan nenek tua itu pun dipersilahkan masuk ke dalam rumah.,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,119,"Keesokan harinya dengan memakai baju terbang , ayah Banta Seudang bersama jin pari terbang menglilingi istana adiknya.",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,120,"Dalam hatinya ingin dihancurkan rumah itu, tetapi hati kecilnya tetap menolak .",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,121,Di belakangnya menyusul pula Banta Seudang dengan gajah putihnya .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,122,"Kemudian raja mempersilahkan tamunya masuk ke dalam istana, lalu raja memohon maaf atas kesalahannya menyia-nyiakan abangnya , yaitu ayah Banta Seudang .",0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,123,Setelah itu kerajaan pun diserahkan kembali kepada ayah Banta Seudang .,0,0,0,0,0,0,0,0,0,0,0,0
35,Banta Seudang,124,Akhirnya Banta Seudang beserta isterinya dan Mak Toyo tinggal menetap dalam istana ayahnya .,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,1,Di sebuah desa terpencil dekat hutan jati ada sebuah rumah_ Di situ tinggallah sepasang suami istri dengan tujuh anak laki-laki mereka.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,2,Untuk menghidupi ketujuh anak itu mereka harus bekerja keras.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,3,"Ayah Si Wuragil pekerjaannya mencari kayu bakar, sedangkan ibunya mencari daun jati kering.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,4,Hasil penjualan kayu bakar dan daun jati kering itu hanya cukup untuk makan sehari.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,5,Lama-lama suamiistri itu tidak dapat mencukupi kebutuhan makan anaknya.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,6,Pada suatu malam Pak Wuragil duduk di ruang tamu ditemani istrinya.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,7,"Anak-anak mereka sudah tertidur pulas di dalam kamar, berjajar di sebuah ranjang besar.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,8,"Hanya anak yang bungsu, Si Wuragil, yang belum tidur.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,9,Ia menutup mukanya dengan kain sarung dan pura-pura tidur.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,10,"""Nyai, apakah anak kita sudah tidur?""",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,11,tanya Pak Wuragil.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,12,"""Sudah, Kyai ,"" jawab Bu Wuragil.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,13,"""Nyai, akhir-akhir ini penghasilan kita tidak dapatmencukupi kebutuhan hidup ketujuh anak kita.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,14,"Aku telah tua, tidak kuat lagi memikul kayu bakar ke kota,"" keluh Pak Wuragil.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,15,Bu Wuragil diam.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,16,Ia tidak menanggap1 perkataan suaminya.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,17,"""Aku punya rencana ,"" kata Pak Wuragil s~raya mengambil singkong rebus di piring yang tinggal sepotong itu.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,18,"""Apa rencanamu, Kyai?""",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,19,tanya Bu Wuragil penasaran.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,20,"""Begini, Nyai ,"" kata Pak Wuragil sambil menarik napas panjang, ""Aku ingin mengajak anak-anak kita ke hutan dan meninggalkan mereka di hutan.""",0,0,0,0,0,1,0,0,0,0,0,0
87,Si Wuragil,21,Bu Wuragil menangis.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,22,Ia tidak menyetujui rencana suaminya.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,23,"Akan tetapi, suaminya tetap pada pendiriannya.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,24,Ia ingin membuang ketujuh anaknya ke hutan.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,25,Pembicaraan itu didengar oleh si cerdik Wuragil.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,26,Si Wuragil secara diam-diam keluar rumah.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,27,Ia mengumpulkan batu-batu kecil dan disimpan dalam sebuah kantong.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,28,Pagi-pagi sekali ketujuh anak itu dibangunkan oleh Pak Wuragil.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,29,Mereka diajak ke hutan untuk mencari kayu bakar.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,30,Si Wuragil telah mengetahui rencana ayahnya.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,31,"Setiap beberapa langkah, ia menjatuhkan batu-batu kecil.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,32,"Akhirnya, mereka sampai di tengah hutan.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,33,"""Kalian istirahat dulu di sini.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,34,Ayah akan mencari air minum.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,35,"Kalian jangan pergi ke mana-mana sebelum Ayah kembali,"" pesan Pak Wuragil.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,36,"Pak Wuragil tidak mencari air minum, tetapi ia langsung pulang ke rumah .",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,37,"Beberapa jam telah berlalu , keenam kakak Wuragi l mulai gelisah karena ayahnya belum juga kembali.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,38,Si Wuragil tetap tenang karena ia telah tahu rencana ayahnya.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,39,"""Kakak-kakakku semua, mari kita pulang saja,"" ajak Si Wuragil.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,40,"""Mengapa?""",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,41,"tanya Si Sulung, ""Bukankah Ayah berpesan kita tidak boleh pergi dari sini?""",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,42,Si Wuragil menjelaskan bahwa semalam ia mendengar pembicaraan ayah dan ibu mereka.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,43,"Setelah mendengar penjelasan itu, mereka mau di ajak pulang.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,44,Si Wuragil mengikuti batu-batu kecil yang ia jatuhkan sewaktu berangkat tadi.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,45,Keenam kakak Si Wuragil mengikuti adiknya.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,46,Pak Wuragil sampai di rumah lebih dulu.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,47,Tidak lama kemudian tibalah ketujuh anak itu di rumah.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,48,Kehidupan keluarga itu semakin kekurangan.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,49,"Si Wuragil mencium gelagat ayahnya yang tidak baik, ""Mungkin Ayah akan mengajak lagi ke hutan,"" pikir Si Wuragil.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,50,"Malam itu mereka mendapat jatah makan, masingmasing dua buah jagung rebus.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,51,"Si Wuragil hanya memakan satu buah jagung, sedangkan yang satu buah lagi ia simpan.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,52,"Apabila ayahnya mengajak ke hutan, jagung itu akan dipergunakan untuk tanda/jejak.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,53,Dugaan Si Wuragil benar karena keesokan harinya ia dan keenam kakaknya diajak ayahnya ke hutan.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,54,Seperti beberapa waktu yang lalu setiap beberapa langkah Si Wuragil menjatuhkan sebutir jagung.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,55,"Akhirnya, mereka sampai di tengah hutan.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,56,"""Nak, kita istirahat di sini dulu.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,57,"Ayah ingin buang air besar di sungai ,"" kata orang tua setengah baya itu sabil menunjuk ke arah sebuah sungai.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,58,Butir-butir jagung yang dijatuhkan oleh Si Wuragil tad i.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,59,dimakan oleh kawanan burung merpati.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,60,"Akibatnya, ketujuh anak itu tidak dapat kembali ke rumah.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,61,Mereka .terus berjalan tanpa arah dan tujuan.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,62,Mereka tersesat sehingga sampai di rumah raksasa .,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,63,Mereka terpaksa bermalam di situ itu.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,64,Malam itu Si Wuragil belum tidur.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,65,Ia mendengar pembicaraan suami istri raksasa.,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,66,Inti pembicaraan itu adalah raksasa itu akan memakan Si Wuragil dan keenam saudaranya .,0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,67,"""Wah ...",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,68,"gawat,"" kata Si Wuragil dalam hati, ""aku harus menukar selimut bulu domba ini dengan selimut bulu harimau yang dipakai ketujuh anak raksasa itu.",0,0,0,0,0,0,0,0,0,0,0,0
87,Si Wuragil,69,"Mudahmudahan rakasasa itu terkecoh.""",0,0,0,0,0,0,0,0,0,0,0,0
